2.75	-1	36	242.848684	-1.705102	-0.826504	-0.070148
1.8	18	12.666855	177.691825	-1.289034	-0.826169	-0.006977
1.4	2	6.614505	118.853922	-5.546617	-0.826161	0.008795
1.4	5	7.146085	57.611267	6.895059	-0.826096	0.002982
2.6	28	5	134.364822	-1.068004	-0.825361	0.0059
2.1	-10	20.860216	91.405523	0.759279	-0.824991	-0.034743
2.2	3	17.971695	171.025513	-4.329359	-0.824951	-0.005215
0.8	-3	21.500438	169.41526	-0.050528	-0.824807	0.009038
1	-3	23.842227	32.489448	0.511557	-0.824668	-0.008959
2.45	19	5	70.868458	-1.523988	-0.82391	0.010432
1.9	20	15.042549	175.461307	-1.241863	-0.82382	0.001013
2.3	-2	1.434107	187.797271	0.333681	-0.823541	-0.031186
2.3	21	41.203587	66.28815	0.708808	-0.822954	-0.004489
0.7	11	5.475379	662.647804	4.321186	-0.822937	-0.001631
2.3	5	19.430598	179.256188	-3.737661	-0.821704	-0.001586
2.8	-13	41.869596	101.727617	-1.158288	-0.820841	-0.071013
1.2	13	13.386855	304.631134	-1.797252	-0.819656	-0.001212
0.7	5	33.356623	619.921168	0.141142	-0.819503	0.003469
1	-3	6.824292	62.525576	-5.450738	-0.819434	-0.004419
0.9	-5	5.457389	73.107172	-1.918768	-0.819429	-0.007501
1.4	7	12.800613	124.615064	-3.91721	-0.819211	-0.001306
2.1	19	29.611085	62.820022	-0.997365	-0.819182	-0.001701
2.7	24	50.834537	83.824502	1.44372	-0.818817	-0.007573
2.6	22	13.913308	68.49945	-0.935714	-0.818745	-0.008464
1	0	13.70866	88.14999	-2.402493	-0.818579	-0.02368
1.5	7	11.586374	178.838586	-4.843467	-0.818289	-0.009443
2.6	3	34.142897	205.450069	-2.130816	-0.818146	-0.054961
1.6	5	16.707445	48.195035	-0.66981	-0.818079	-0.001335
1.9	15	12.088203	56.828463	0.167561	-0.816608	-0.005591
2.1	1	32.6717	146.703457	-0.440723	-0.816527	-0.016442
0.8	5	7.408648	108.924945	4.445851	-0.816304	-0.00098
0.9	25	2.276003	181.43859	-0.794756	-0.815481	-0.013029
1.2	13	11.394944	532.801443	-4.923196	-0.814946	-0.008396
2.3	0	14.455421	110.361854	-2.534485	-0.814398	-0.005545
2.3	11	31	230.333316	-2.138831	-0.814341	-0.054605
2.3	21	25.340934	80.461531	-0.896827	-0.814226	0.011139
0.9	-6	5.369154	50.075516	1.234088	-0.814104	-0.010629
1.5	24	21.554449	675.269351	0.680749	-0.813535	0.002829
2.1	3	17.45087	188.641935	-4.596043	-0.813373	0.003344
2.7	28	20.345993	104.607697	0.192784	-0.813091	-0.00515
1.3	-9	28.232139	95.983232	0.570754	-0.813069	-0.004066
1.4	12	11.253546	222.197394	-0.248036	-0.812953	-0.005531
2.8	-9	30.425476	60.118813	-1.958036	-0.812346	-0.064021
1.6	8	38.911768	450.598525	-0.044332	-0.811134	-0.002391
1.4	6	14.808754	201.932599	-2.328837	-0.810653	-0.005766
0.7	18	7.227466	676.135008	-0.765343	-0.81065	-0.011273
1.1	-14	20.105826	96.471891	0.606962	-0.809314	-0.018074
1.5	11	26.516885	263.577025	0.732632	-0.808973	0.004192
2	-5	20.126146	83.949687	-1.225179	-0.808287	-0.002002
1.25	2	22	177.549688	-0.38939	-0.808246	0.00184
2	24	12.254552	246.102109	-0.999964	-0.807855	-0.005373
0.8	-5	16.594091	152.535351	-1.327058	-0.807417	0.002909
1.2	-2	33.891942	77.804221	0.473147	-0.806768	-0.002636
1.8	9	28.745742	162.967881	-0.10858	-0.806658	0.00465
1.9	-2	6.565985	135.697273	-1.866496	-0.806625	-0.017219
1.2	-7	23.596638	3.449914	0.239284	-0.806402	0.009099
2.4	28	33.604937	193.805234	0.209327	-0.805673	0.006644
2.1	29	30.563128	124.18412	0.679268	-0.804771	-0.00058
1.5	21	27.000133	146.589509	-0.872128	-0.804653	0.0055
1.7	0	7.230453	74.737181	-9.744366	-0.804124	0.009911
2	9	29.781467	284.051933	-0.714376	-0.804124	0.013398
1.7	17	17.091446	207.12145	-1.547859	-0.804102	0.01448
1.9	5	12.674161	94.785617	-5.388955	-0.803868	-0.010006
2.1	20	17.059818	139.945656	-2.642296	-0.803289	0.005171
2.6	-4	33.500526	490.870762	-2.168446	-0.803234	-0.069951
1.8	18	6.005331	207.32849	-0.554024	-0.803207	0.007739
2.4	1	24.39111	100.899599	-1.629916	-0.803189	-0.010612
1.6	17	41.259365	630.059177	-1.44979	-0.802952	-0.023946
1	-19	2.658745	214.718116	-1.06389	-0.802527	-0.017067
2.3	16	13.409743	171.391766	-6.03779	-0.801636	-0.009631
2.3	-2	49.028542	142.957688	-0.823994	-0.800621	-0.006186
1.3	12	11.555378	168.131957	0.86686	-0.800517	-0.002525
1.2	9	26.905146	342.887067	0.713832	-0.8004	0.026778
1.8	28	5.252537	343.298517	-0.763058	-0.800179	0.005908
2.1	24	18.672392	129.235705	-1.124509	-0.799797	-0.004333
1.8	5	28.094878	51.204723	-0.222283	-0.798989	0.018071
1.4	18	18.330553	181.251114	-1.572724	-0.798813	0.001785
1.9	4	5.901255	24.706928	3.1524	-0.798641	-0.005213
1.5	18	32.706364	110.064356	0.921409	-0.798544	0.016462
1.7	27	21.666513	628.248438	2.199249	-0.797904	-0.01807
2.6	25	23.539513	155.057097	0.322656	-0.79758	-0.00972
2	-1	35.245183	128.906768	0.314438	-0.797558	-0.010094
1.9	24	24.379417	125.65878	-0.255395	-0.797528	0.001229
1.1	-3	15.724977	239.733753	-1.681573	-0.797065	0.009125
1.5	4	21.496018	292.82618	-0.597507	-0.797001	0.011835
1	10	16.838344	125.773313	-3.236057	-0.796822	0.006215
1.8	-3	10.160891	163.016715	0.538449	-0.795528	-0.008532
1.7	21	4.886145	79.05617	-0.254431	-0.794485	0.006339
2.75	-4	53	234.753484	-0.602562	-0.7943	-0.021736
1.9	6	24.961054	134.874701	0.628385	-0.7942	-0.007542
1.6	10	41.082736	460.72916	-0.220159	-0.79404	-0.006126
2.2	29	10.158963	254.379104	-0.547417	-0.793516	0.008247
2.8	-10	14.645849	72.409988	-0.774561	-0.793512	-0.058274
0.8	-3	2.403739	57.542823	-2.046423	-0.793503	-0.006358
1	15	13.250797	358.755639	2.355732	-0.79313	-0.001044
1.9	19	25.334762	99.116039	0.287409	-0.793023	0.014388
2.4	10	37.343682	464.08033	-1.390454	-0.792642	-0.065818
2.3	22	5.57344	18.675894	-0.580712	-0.792058	0.009243
2.7	1	27.245809	97.810666	-1.342339	-0.791391	-0.070103
2.2	17	30.888146	225.95367	-0.869196	-0.791278	-0.004492
2.1	-10	14.590556	52.853507	1.258805	-0.790617	-0.029373
1.4	-7	9.088594	139.136162	1.478025	-0.790348	-0.010426
2.7	-1	15.584434	193.836204	-0.222744	-0.789907	-0.064311
1.5	5	7.768767	148.963544	-0.478949	-0.789615	0.003072
1.6	-8	9.980377	99.085968	2.081606	-0.789451	-0.009581
2.15	-5	24	64.384377	-0.654318	-0.789282	-0.006717
0.8	11	21.599412	539.011369	0.652731	-0.789252	0.007181
1.8	29	7.92022	349.468297	-0.635559	-0.788875	0.016524
1.7	4	12.705536	101.623775	-4.974911	-0.788229	-0.01041
1.8	-10	5.226834	84.141215	-0.616323	-0.787548	0.000533
1.2	18	3.609305	588.412597	-3.97652	-0.787222	-0.008769
2.3	-1	9	107.707156	0.18522	-0.787097	-0.019625
2.5	-15	4.639964	190.842348	0.129562	-0.787051	-0.02033
2.2	10	10.120872	377.183529	-1.262302	-0.787009	-0.03319
0.8	-13	4.137176	142.61417	0.542228	-0.787009	-0.006914
2.1	19	32.092038	56.566251	-0.016565	-0.786926	0.00747
2.45	10	52	201.366724	-0.878125	-0.786861	-0.036675
1.1	8	23.416696	198.509936	-0.898647	-0.78656	0.002677
2.4	-4	7.043861	86.80721	0.712322	-0.786046	-0.020648
2.4	-10	51.132142	18.667178	0.396845	-0.786032	0.013625
2.2	-16	8.6502	149.603926	-1.910849	-0.785816	-0.018652
2.5	27	31.688023	179.371937	0.466371	-0.785741	-0.007208
1.4	-3	9.491558	154.741761	-0.804544	-0.785311	-0.010702
1.4	8	26.595372	266.804519	1.630533	-0.785247	0.007115
1.3	0	28.207937	139.940557	-0.53162	-0.78493	0.000061
2.3	26	19.397693	141.716589	-0.283775	-0.784859	-0.008429
2	25	6	359.23284	-2.269099	-0.784408	-0.000684
2	7	5.402399	284.722842	-0.112739	-0.783841	-0.024695
1.9	4	29.965313	167.489158	-0.621518	-0.783687	0.010978
2.5	27	34.64515	139.584979	-0.184097	-0.783449	0.007827
2.3	25	23.812578	145.53466	-0.279836	-0.783378	0.00843
0.8	4	5.576926	125.272323	5.960153	-0.78335	0.003042
1.4	14	0.951917	168.281314	-0.295438	-0.783098	0.008887
2.6	0	30.172532	885.915467	-1.685992	-0.782994	-0.073992
1.3	7	35.393817	511.462002	0.71993	-0.782895	-0.00662
2	-9	11.204186	54.00379	1.730987	-0.782736	-0.008695
0.9	15	1.339765	450.977366	-1.080927	-0.782402	0.00315
2.2	-1	5.27323	161.176716	-1.649029	-0.781212	-0.019262
1.4	15	51.678264	722.015563	0.170346	-0.780954	-0.008385
1.6	15	8	617.188755	-3.053118	-0.780556	-0.020124
2.4	-6	61.1992	26.253006	0.553642	-0.779838	-0.02595
2.1	13	21.947664	95.388541	-0.605823	-0.779788	0.01029
2.7	29	16.236187	108.569892	-1.416095	-0.779613	-0.002989
1.4	13	50	525.854666	1.756477	-0.779444	0.015277
2.2	29	11.184096	168.863411	-0.658135	-0.778981	0.003549
1.4	29	0.979292	693.034668	-0.893197	-0.778829	-0.00639
2.4	28	52.630649	142.320151	0.625486	-0.778797	-0.000155
2.4	5	13.704765	136.737915	-2.790451	-0.778663	-0.001568
2.5	28	26.228659	150.122563	-0.594542	-0.777814	0.005804
1.2	12	24.618098	527.423181	0.223488	-0.777466	-0.006553
1.1	6	14.222376	120.156199	-4.077505	-0.776598	-0.00482
1.8	-9	8.383711	239.727146	-2.349472	-0.776519	-0.023915
2.4	14	42.326142	284.740772	-1.215607	-0.776374	-0.093406
1.5	-3	28.928899	102.428646	0.218461	-0.776326	0.006317
2	8	29.583971	140.765286	-0.681073	-0.776192	-0.007103
2.75	-6	43	53.806266	-0.821623	-0.776176	-0.048726
2.4	-5	30.230552	83.435188	-0.531937	-0.775916	-0.034101
2.1	13	28.205747	182.952303	-0.167028	-0.775763	-0.008199
2.6	4	32.943317	169.863397	-2.10198	-0.775738	-0.078705
2.6	-2	6.240489	138.268521	-0.356557	-0.775398	-0.028907
0.8	-13	23.708515	91.144989	0.097952	-0.775184	-0.012941
1.7	-6	28.271496	90.325406	0.311582	-0.774786	-0.004447
2.8	-14	42.025716	381.304361	-1.011191	-0.774736	-0.059674
1.6	25	41.680089	493.751128	1.88656	-0.774685	-0.004643
2.45	27	32	216.522769	1.541465	-0.773218	-0.0168
2.8	-18	31.209162	273.84542	-1.948612	-0.772865	-0.054624
2	25	52	345.400234	1.453102	-0.772557	-0.012557
2.4	3	23.743756	136.383376	-2.232676	-0.772533	-0.018181
1.4	8	14.182946	500.585377	-0.910463	-0.772464	-0.002298
2.6	0	59.719562	102.645533	-0.460614	-0.772237	-0.085049
2.2	3	24.822432	78.291361	-0.010067	-0.772124	-0.00423
1.8	23	29.91457	705.2894	-1.710769	-0.772089	-0.056792
2.7	25	54.71113	55.661652	0.922458	-0.771999	-0.002276
2.6	28	26.793724	136.721097	0.538122	-0.771753	-0.000416
1.2	-13	25.658987	79.389336	0.688811	-0.771483	-0.013641
1.7	8	24.178885	141.002801	0.160942	-0.771198	-0.00803
2.2	20	5.370025	119.171511	-1.303581	-0.771012	0.015313
1.2	20	9.183429	72.177691	0.28988	-0.770548	0.011379
1.4	15	5.225256	152.681424	-0.686861	-0.770494	0.008722
1.5	1	35.494403	178.560518	0.595026	-0.77004	0.007562
1.9	22	14.557141	61.435273	-1.304926	-0.770005	0.001557
1.2	-1	21.741097	103.606589	-0.061355	-0.769926	-0.002421
2.6	-8	21.019748	145.229485	-1.683865	-0.769763	-0.039085
1.7	15	17.259119	104.591986	0.456374	-0.769729	0.015518
1.9	3	6.953304	55.019729	0.328024	-0.769366	0.004133
1	6	31.62646	184.644728	1.143106	-0.769184	0.02818
2.8	29	43.910583	74.335937	0.259353	-0.768736	-0.010208
2.1	3	24.316146	160.685256	-1.220897	-0.767309	-0.00353
2.6	3	20.308697	137.177158	-1.642955	-0.767294	-0.047076
1.6	9	45.521646	402.203116	-0.508338	-0.767044	0.008342
2.8	1	38.231708	95.822617	-1.290259	-0.766863	-0.0547
1.2	12	13.458702	159.407986	0.326969	-0.766811	-0.000496
1.7	2	14.268919	64.943787	-1.813682	-0.766622	-0.008166
2.4	1	7.865147	126.947802	0.741179	-0.766388	-0.02846
2.3	-3	6.573625	407.031275	-1.453552	-0.76629	-0.023898
1.6	17	7.038035	233.871322	-1.663683	-0.766255	-0.004239
1.4	-1	33.848493	80.601262	-0.179146	-0.766153	-0.011101
2.3	-1	42.560333	95.459075	-0.302606	-0.766084	-0.002303
0.95	6	20	43.276048	-0.599952	-0.765872	-0.008461
2.6	0	56.165811	97.744583	-0.438178	-0.765807	-0.051152
1.8	26	19.261988	220.578256	0.573054	-0.765165	-0.007523
2	24	6	39.570373	-0.820411	-0.764875	-0.002205
1.8	0	43.377032	97.313471	0.514847	-0.76433	0.02356
2.2	5	24.474013	186.667196	-1.628307	-0.764266	-0.011391
0.7	1	22.109744	310.26436	-0.612912	-0.763501	0.015164
2.2	18	31.637618	127.140417	0.637192	-0.763061	-0.004958
2.3	19	31.221172	34.018687	-0.04811	-0.762883	-0.001029
1.3	6	0.772086	52.346296	-1.922289	-0.761922	0.001357
1.7	9	15.00759	165.066971	-2.959817	-0.76189	0.007982
2.1	26	22.786239	121.241084	-1.001746	-0.76183	-0.004065
1.6	10	31.111404	181.808916	-0.335026	-0.761696	-0.007949
2.1	21	12.373986	133.179534	-1.021688	-0.761343	-0.001592
2.5	3	8.817503	117.170207	-1.585726	-0.760649	-0.025122
2.2	20	14.369767	101.453714	-0.503388	-0.760151	-0.003235
2.8	-10	40.177113	82.005235	-1.361306	-0.759677	-0.054034
1.4	-17	2.589601	240.020686	-1.261595	-0.759254	-0.017785
2.8	-16	16.053303	128.341323	-0.036511	-0.758792	-0.061943
2	-3	36.072891	84.398818	1.111734	-0.758725	0.01108
1.9	-8	6.475837	159.801691	-0.782328	-0.758714	-0.006099
1.85	25	16	414.391133	-0.553676	-0.7587	0.010265
2.6	25	38.58141	140.301089	2.162804	-0.758659	-0.006236
1.4	-20	3.901707	33.073066	0.32954	-0.758637	-0.003213
2.2	15	43.577129	434.396351	-1.214589	-0.758521	-0.051866
2	-10	17.283917	52.944243	-0.088455	-0.758324	-0.02036
2.6	4	35.434096	132.797939	-1.887561	-0.757639	-0.059965
2.2	0	60	36.136845	0.254553	-0.757438	-0.014464
0.9	17	11.500894	651.887751	1.293334	-0.756766	-0.001149
1.55	29	8	617.461314	-0.453179	-0.756648	0.007268
1.7	0	4.860452	88.608178	-9.799583	-0.756469	0.005348
1.6	5	1.562146	404.232033	0.440303	-0.756316	-0.013485
0.8	1	11.326865	342.550888	-4.101768	-0.755973	0.012779
1.9	3	29.857393	109.474236	-0.021378	-0.755844	0.001443
2.7	-7	52.865626	55.998981	-0.844355	-0.755646	-0.019179
2.4	27	12.408506	147.114056	-0.555567	-0.75513	-0.008769
1.6	27	4.92763	83.478199	-0.148164	-0.755108	-0.020573
1.8	4	40.622297	131.954282	0.918649	-0.754492	0.036463
2.2	3	8.193336	354.833516	-1.922839	-0.753742	-0.030505
2	-4	36.469932	79.021486	0.450827	-0.753607	-0.006735
2.8	-14	18.111911	108.514008	0.457373	-0.753252	-0.04459
0.7	12	14.69836	260.196966	-0.348569	-0.752938	0.011056
2.5	-19	12.424237	83.559961	-1.30468	-0.752732	-0.031277
1.5	5	16.138291	139.278247	-0.492947	-0.752609	-0.00404
1.7	4	41.596699	245.680135	0.359676	-0.752336	-0.004751
2	22	22.415177	146.867365	-1.941226	-0.752277	0.00206
1.1	-14	2.845099	94.176039	-0.103014	-0.752192	0.003725
2.3	12	14.435299	105.253807	-3.899343	-0.752033	-0.003997
2.8	-7	6.450107	65.314373	-0.095548	-0.751707	-0.024334
2.5	25	28.500301	155.58314	0.245341	-0.751589	-0.008013
1.6	0	7.805093	99.678481	-9.333434	-0.751381	0.004061
1.7	13	7.094178	130.097813	-2.815229	-0.751113	-0.011065
1.6	-3	2.77247	30.974216	3.889114	-0.750692	-0.010048
1.4	9	31.135008	45.002367	-0.335288	-0.750377	-0.009134
0.7	9	1.025235	119.804615	0.189729	-0.750331	0.002606
2.5	-4	12.546446	61.633039	0.829077	-0.748699	-0.015491
2.75	-8	60	264.452534	-0.088083	-0.748698	-0.060897
2.2	-3	56.423727	83.516531	-0.108239	-0.748564	-0.016281
2.8	-8	53.517567	394.141216	-0.670153	-0.748069	-0.027088
1.4	1	20	19.200074	0.329106	-0.748023	-0.018943
1.7	8	26.365976	114.212005	1.087937	-0.747427	0.007194
1.4	19	21.222888	135.980483	1.146765	-0.747142	0.00569
1.9	29	8.615239	293.780659	0.061959	-0.747009	0.010772
2.7	-1	20.605015	69.852098	-3.17433	-0.746855	-0.012938
1.5	-3	11.479194	142.502817	-1.574043	-0.745826	0.001299
1.9	6	28.89133	83.701891	-0.115003	-0.745074	-0.002836
0.9	-5	29.944737	49.744345	0.39537	-0.744498	-0.001877
2.2	10	6.939971	117.879732	6.06936	-0.744374	0.000071
1.7	25	0.819143	186.094313	-1.413005	-0.744262	-0.020323
2.8	-5	48	111.299007	-0.994307	-0.743888	-0.059479
1.8	10	41.485306	375.927343	-0.220637	-0.743793	-0.014028
2.7	-2	6.685235	74.586625	-0.394432	-0.743551	-0.017966
2.5	29	32.62959	69.235461	-0.829863	-0.743309	-0.013032
0.8	0	8	337.105637	-9.312437	-0.742833	0.004414
0.7	9	5.918077	525.723651	5.174181	-0.742463	0.001124
2.2	4	26.423962	88.350797	1.181649	-0.742268	0.009027
2.2	1	9.671849	144.197194	-1.478822	-0.741702	-0.015414
1.2	2	17.680727	128.130213	1.407505	-0.741226	-0.021931
2	16	26.454396	264.073342	1.452977	-0.740923	0.004675
2.7	2	60	93.145594	0.082485	-0.740862	-0.085842
0.8	4	2.080547	71.42163	-2.739175	-0.740693	-0.007797
1.5	-4	6.96549	89.488236	-1.693607	-0.740416	-0.013996
2.6	4	9.187444	123.744686	-0.890748	-0.74035	-0.030074
2.5	5	42	134.640285	-0.601429	-0.740185	-0.04241
2.4	8	12.001742	167.470512	-3.806616	-0.739701	-0.005192
2.1	-8	20.241643	74.927827	-0.917665	-0.739615	-0.010742
0.8	11	6.997978	315.107404	-0.622611	-0.739454	-0.00945
2.45	-7	41	29.181544	0.415437	-0.738325	-0.006652
1.8	0	13.905766	115.385778	-0.218416	-0.738266	-0.009468
2.7	-1	34.308376	77.387581	-2.125447	-0.738034	-0.05062
2	-2	10.148075	128.046148	-1.165265	-0.737765	-0.005949
0.7	5	15.872364	156.408078	-1.566723	-0.737738	-0.000246
2.6	4	24.481361	94.41232	-2.622569	-0.737567	-0.004988
2.5	9	38.614523	320.802228	-1.21546	-0.737505	-0.039914
1.5	20	3.014805	139.658315	-0.168683	-0.736454	-0.00113
1.5	20	32.929897	76.965733	0.824284	-0.736078	0.020241
2.1	25	29.013631	324.749611	0.263237	-0.735813	-0.011762
2.3	-15	9.516771	24.859345	-1.189993	-0.735646	-0.013313
0.9	-2	7.733125	114.520565	-8.480693	-0.735325	0.00793
1.3	-10	10.278642	104.901651	1.356498	-0.735223	-0.010038
1.8	5	30.235612	101.741995	0.306439	-0.735065	0.012322
1.7	-8	6.964914	71.561636	1.175761	-0.73465	-0.010255
1.7	12	6.955537	121.960941	-2.61521	-0.734609	-0.011825
1.7	23	28.451084	39.938085	1.280599	-0.734102	-0.005369
2.4	22	23.910351	179.414825	-1.420099	-0.733912	0.002126
2.4	27	13.716722	94.615958	-0.161929	-0.733471	-0.000402
2.4	19	24.93934	5.11299	0.202297	-0.732723	0.006676
2.4	6	20.534033	151.536694	-3.113929	-0.731598	-0.003887
1.3	-1	13.118255	72.519012	-1.551585	-0.731402	-0.001957
1.8	3	54.099983	105.117225	1.067364	-0.731366	0.03459
1.6	17	12.758109	270.400964	-0.051706	-0.730643	-0.004354
2	-11	21.177604	65.314914	0.901193	-0.730632	-0.028079
1.8	20	33.365084	127.60992	-1.552482	-0.730418	0.012417
2.3	0	26.666393	93.02901	-0.905829	-0.73041	-0.001612
1.8	15	65.862628	358.90444	0.505321	-0.73029	-0.000346
2.1	-10	7.831799	122.521324	-2.223679	-0.730067	-0.019765
2.1	27	10.900024	363.207638	5.2189	-0.729853	-0.008957
1.6	6	8.271393	370.189043	-4.267445	-0.729365	-0.010117
1.7	18	25.567299	525.609747	0.000149	-0.727808	0.005806
2.7	-3	19.657299	93.48387	-0.866116	-0.727556	-0.045272
2.75	-8	54	159.429547	-0.948521	-0.726973	-0.029594
1.4	-6	22.702052	111.555436	-0.5172	-0.726901	-0.001277
2.8	-18	24.033257	153.857676	-1.548756	-0.726376	-0.041533
1.8	14	4.944934	48.759152	-1.084612	-0.726197	0.002591
2.3	29	45.544055	286.460084	2.479021	-0.725918	-0.022826
1.7	10	55.9981	368.334256	-0.275303	-0.725213	0.010633
1.6	13	31.535857	296.024849	-3.083741	-0.724882	-0.021234
2.8	-15	58.328018	76.041317	-0.895903	-0.724601	-0.089929
2.2	17	29.335628	140.225694	-1.770184	-0.72364	-0.015553
1.8	7	17.405089	50.861282	0.032096	-0.723398	0.005525
2.8	-5	28.904912	163.633474	-1.26189	-0.723081	-0.053555
2.6	-6	47.301385	63.15521	0.28165	-0.723073	-0.022558
1.6	26	9.098845	206.139881	0.555422	-0.722982	0.001515
1.7	-14	22.649446	48.819703	0.431297	-0.722821	-0.017634
2.4	6	18.019566	153.354721	-5.414897	-0.72277	-0.003677
1.85	9	30	354.74549	-1.105833	-0.722442	-0.010984
2	26	13.296071	415.844718	-0.362861	-0.722279	-0.002927
2.5	8	26.904836	193.625005	-1.397791	-0.722223	-0.076914
2.7	-13	45.685855	126.090599	-1.365495	-0.722163	0.012742
1.8	10	24.795612	247.516141	1.348439	-0.721536	-0.002082
2.3	25	5.201382	191.519784	-1.392907	-0.721091	0.014169
2.6	-3	11.325051	67.245173	0.827701	-0.721052	-0.025135
1.4	22	3.12985	130.926755	-0.266917	-0.720707	-0.013776
1.1	-11	19.393032	37.691134	-1.117029	-0.719368	0.001016
2.6	5	42.553577	545.110784	-1.29954	-0.719152	-0.076258
2.2	25	28.617293	162.24352	-1.546725	-0.718777	-0.004134
2.8	-7	26.147425	73.491834	-1.700014	-0.717899	-0.053078
1.7	1	6.971367	121.990214	-9.999048	-0.71747	0.003166
1.2	-5	27.420155	152.334387	0.225343	-0.717297	-0.006941
2.2	25	16.784264	156.153915	-0.580313	-0.717031	0.005593
0.7	13	2.746585	174.790498	-0.414388	-0.716521	0.001344
1.8	11	40.810792	253.874006	-0.32046	-0.71648	0.025889
1.9	20	22.474954	129.288052	-0.345895	-0.716465	0.008064
2.6	-5	9.648126	113.521618	-1.31664	-0.71644	-0.030068
1.8	22	21.208955	80.305152	-0.981829	-0.716291	-0.007369
2.9	-19	35.38715	25.325503	-2.032779	-0.716037	-0.029367
2.8	-14	18.835216	287.76293	0.34031	-0.71585	-0.038481
1.7	28	14.512614	297.386443	-0.389804	-0.714895	-0.001819
2	4	22.613218	74.527302	-0.34003	-0.714738	-0.003817
1.6	-2	9.119954	183.560257	-1.931387	-0.714672	-0.011579
1.3	9	6.48719	453.475763	-9.112317	-0.714618	0.012066
1.6	10	6.560491	79.42287	-2.903218	-0.71436	-0.011049
2.1	21	22.987523	140.130299	-0.241219	-0.714302	0.012368
2.7	1	23.54246	102.22485	-1.145796	-0.714222	-0.073821
2.6	-2	21.844554	82.083376	-2.159182	-0.713917	-0.021188
1.9	19	21.554607	105.09813	0.214121	-0.713596	0.008994
1.3	15	14.166687	528.966237	-4.713945	-0.713117	-0.005369
2.3	10	22.096082	97.986978	-0.03004	-0.713045	0.003733
1.7	-10	18.736738	121.69209	1.51273	-0.712842	-0.029155
2.8	-7	21.583091	96.967403	-1.415486	-0.712155	-0.050262
2.1	9	11.990197	138.650106	-5.032563	-0.711981	-0.007411
0.8	15	13.782354	256.312815	1.824331	-0.711961	-0.000503
2.1	17	10.212541	59.660043	-1.713392	-0.711241	-0.01138
2.9	22	27.905054	32.765062	-1.779402	-0.711007	-0.00764
1.2	7	18.519876	270.611332	0.683795	-0.710476	-0.02777
2.7	-3	22.333919	69.140864	-1.033785	-0.710471	-0.040747
1.5	16	11.419309	67.226138	-1.141012	-0.710227	-0.007983
2	22	41	532.619846	-1.048282	-0.710049	-0.058485
2.2	2	15.700434	152.692607	-3.623631	-0.708887	-0.001673
0.9	17	10.972869	32.372535	-1.735865	-0.708677	-0.007663
1.9	24	8.188152	129.893059	0.250075	-0.708048	0.009652
2.1	26	27.357247	132.007808	0.954832	-0.707683	-0.008221
1.6	0	20.678814	155.644363	-0.804953	-0.707171	-0.008634
2.4	10	46.844242	207.091149	-1.006602	-0.707033	-0.02944
1.7	-10	9.797747	64.724357	2.461244	-0.706844	-0.010503
2.2	19	11.765683	191.923182	-1.466119	-0.706774	-0.007278
1.6	6	32.413596	33.935493	-1.098115	-0.706545	-0.001287
1.2	-5	2.840188	303.660779	-1.113095	-0.706521	-0.003123
1.8	10	24.6647	292.738667	1.579577	-0.706503	-0.000985
2	-7	16.395291	65.751431	-1.483249	-0.706171	-0.004662
1.5	3	13.099755	167.451126	-2.929539	-0.70613	-0.010514
2.1	20	16.712534	249.597129	-1.752651	-0.705665	0.010194
1.8	5	40.019481	54.232658	0.144891	-0.705536	0.017541
2.4	23	7.552997	124.649432	-0.093519	-0.704709	0.005074
2.1	9	12.529862	124.450871	-4.97546	-0.70425	-0.001276
